randoms0190.csv 1000 0.0169984 0 0 0 0
randoms0067.csv 1000 0.0169984 0 0 0 0
randoms0212.csv 1000 0.0169984 0 0 0 0
randoms0209.csv 1000 0.0169984 0 0 0 0
randoms0210.csv 1000 0.0169984 1 1 0 0
randoms0248.csv 1000 0.0169984 0 0 0 0
randoms0006.csv 1000 0.0169984 0 0 0 0
randoms0128.csv 1000 0.0169984 0 0 0 0
randoms0260.csv 1000 0.0169984 0 0 0 0
randoms0251.csv 1000 0.0169984 0 0 0 0
randoms0145.csv 1000 0.0169984 0 0 0 0
randoms0149.csv 1000 0.0169984 0 0 0 0
randoms0250.csv 1000 0.0169984 0 0 0 0
randoms0208.csv 1000 0.0169984 0 0 0 0
randoms0127.csv 1000 0.0169984 0 0 0 0
randoms0123.csv 1000 0.0169984 0 0 0 0
randoms0150.csv 1000 0.0169984 0 0 0 0
randoms0211.csv 1000 0.0169984 0 0 0 0
randoms0065.csv 1000 0.0169984 0 0 0 0
randoms0124.csv 1000 0.0169984 0 0 0 0
randoms0134.csv 1000 0.0169984 0 0 0 0
randoms0206.csv 1000 0.0169984 1 1 0 0
randoms0120.csv 1000 0.0169984 0 0 0 0
randoms0126.csv 999 0.0169814016 0 0 0 0
randoms0263.csv 1000 0.0169984 0 0 0 0
randoms0144.csv 1000 0.0169984 0 0 0 0
randoms0213.csv 1000 0.0169984 0 0 0 0
randoms0259.csv 1000 0.0169984 1 1 0 0
randoms0269.csv 1000 0.0169984 0 0 0 0
randoms0267.csv 1000 0.0169984 0 0 0 0
randoms0204.csv 1000 0.0169984 0 0 0 0
randoms0246.csv 1000 0.0169984 0 0 0 0
randoms0207.csv 1000 0.0169984 0 0 0 0
randoms0060.csv 1000 0.0169984 0 0 0 0
randoms0069.csv 1000 0.0169984 0 0 0 0
randoms0253.csv 1000 0.0169984 0 0 0 0
randoms0023.csv 1000 0.0169984 0 0 0 0
randoms0022.csv 1000 0.0169984 0 0 0 0
randoms0276.csv 1000 0.0169984 0 0 0 0
randoms0313.csv 1000 0.0169984 0 0 0 0
randoms0333.csv 1000 0.0169984 0 0 0 0
randoms0323.csv 1000 0.0169984 0 0 0 0
randoms0132.csv 1000 0.0169984 1 1 0 0
randoms0325.csv 1000 0.0169984 0 0 0 0
randoms0012.csv 1000 0.0169984 0 0 0 0
randoms0136.csv 1000 0.0169984 0 0 0 0
randoms0135.csv 1000 0.0169984 0 0 0 0
randoms0322.csv 1000 0.0169984 0 0 0 0
randoms0330.csv 1000 0.0169984 0 0 0 0
randoms0066.csv 1000 0.0169984 0 0 0 0
randoms0007.csv 1000 0.0169984 0 0 0 0
randoms0334.csv 1000 0.0169984 0 0 0 0
randoms0332.csv 1000 0.0169984 0 0 0 0
randoms0327.csv 1000 0.0169984 0 0 0 0
randoms0074.csv 1000 0.0169984 0 0 0 0
randoms0316.csv 1000 0.0169984 0 0 0 0
randoms0329.csv 1000 0.0169984 0 0 0 0
randoms0272.csv 1000 0.0169984 0 0 0 0
randoms0261.csv 1000 0.0169984 0 0 0 0
randoms0338.csv 1000 0.0169984 0 0 0 0
randoms0344.csv 1000 0.0169984 0 0 0 0
randoms0318.csv 1000 0.0169984 0 0 0 0
randoms0342.csv 1000 0.0169984 0 0 0 0
randoms0341.csv 1000 0.0169984 0 0 0 0
randoms0339.csv 1000 0.0169984 0 0 0 0
randoms0335.csv 1000 0.0169984 0 0 0 0
randoms0321.csv 1000 0.0169984 0 0 0 0
randoms0337.csv 1000 0.0169984 0 0 0 0
randoms0328.csv 1000 0.0169984 0 0 0 0
randoms0336.csv 1000 0.0169984 0 0 0 0
randoms0340.csv 1000 0.0169984 0 0 0 0
randoms0379.csv 1000 0.0169984 0 0 0 0
randoms0383.csv 1000 0.0169984 0 0 0 0
randoms0387.csv 1000 0.0169984 0 0 0 0
randoms0079.csv 1000 0.0169984 0 0 0 0
randoms0394.csv 1000 0.0169984 0 0 0 0
randoms0393.csv 1000 0.0169984 0 0 0 0
randoms0385.csv 1000 0.0169984 0 0 0 0
randoms0390.csv 1000 0.0169984 0 0 0 0
randoms0389.csv 1000 0.0169984 0 0 0 0
randoms0382.csv 1000 0.0169984 0 0 0 0
randoms0063.csv 1000 0.0169984 0 0 0 0
randoms0392.csv 1000 0.0169984 0 0 0 0
randoms0384.csv 1000 0.0169984 0 0 0 0
randoms0343.csv 1000 0.0169984 0 0 0 0
randoms0326.csv 1000 0.0169984 0 0 0 0
randoms0082.csv 1000 0.0169984 0 0 0 0
randoms0402.csv 999 0.0169814016 0 0 0 0
randoms0201.csv 999 0.0169814016 0 0 0 0
randoms0400.csv 1000 0.0169984 1 1 0 0
randoms0397.csv 1000 0.0169984 0 0 0 0
randoms0196.csv 1000 0.0169984 0 0 0 0
randoms0203.csv 1000 0.0169984 1 1 0 0
randoms0202.csv 1000 0.0169984 0 0 0 0
randoms0410.csv 1000 0.0169984 0 0 0 0
randoms0381.csv 1000 0.0169984 0 0 0 0
randoms0185.csv 1000 0.0169984 0 0 0 0
randoms0405.csv 1000 0.0169984 0 0 0 0
randoms0452.csv 1000 0.0169984 1 1 0 0
randoms0448.csv 1000 0.0169984 0 0 0 0
randoms0409.csv 1000 0.0169984 0 0 0 0
randoms0080.csv 1000 0.0169984 0 0 0 0
randoms0449.csv 1000 0.0169984 0 0 0 0
randoms0081.csv 1000 0.0169984 0 0 0 0
randoms0331.csv 1000 0.0169984 0 0 0 0
randoms0446.csv 1000 0.0169984 0 0 0 0
randoms0457.csv 1000 0.0169984 0 0 0 0
randoms0460.csv 1000 0.0169984 0 0 0 0
randoms0451.csv 1000 0.0169984 0 0 0 0
randoms0444.csv 1000 0.0169984 0 0 0 0
randoms0459.csv 1000 0.0169984 0 0 0 0
randoms0073.csv 1000 0.0169984 0 0 0 0
randoms0138.csv 1000 0.0169984 0 0 0 0
randoms0456.csv 1000 0.0169984 1 1 0 0
randoms0388.csv 1000 0.0169984 0 0 0 0
randoms0467.csv 1000 0.0169984 0 0 0 0
randoms0466.csv 1000 0.0169984 0 0 0 0
randoms0465.csv 1000 0.0169984 0 0 0 0
randoms0462.csv 1000 0.0169984 0 0 0 0
randoms0378.csv 1000 0.0169984 0 0 0 0
randoms0025.csv 1000 0.0169984 0 0 0 0
randoms0071.csv 1000 0.0169984 0 0 0 0
randoms0315.csv 1000 0.0169984 0 0 0 0
randoms0458.csv 1000 0.0169984 0 0 0 0
randoms0463.csv 999 0.0169814016 0 0 0 0
randoms0265.csv 1000 0.0169984 0 0 0 0
randoms0470.csv 1000 0.0169984 0 0 0 0
randoms0386.csv 1000 0.0169984 0 0 0 0
randoms0070.csv 1000 0.0169984 0 0 0 0
randoms0477.csv 1000 0.0169984 0 0 0 0
randoms0464.csv 1000 0.0169984 0 0 0 0
randoms0399.csv 1000 0.0169984 0 0 0 0
randoms0247.csv 1000 0.0169984 0 0 0 0
randoms0324.csv 999 0.0169814016 1 1 0 0
randoms0472.csv 1000 0.0169984 0 0 0 0
randoms0401.csv 1000 0.0169984 0 0 0 0
randoms0455.csv 1000 0.0169984 0 0 0 0
randoms0513.csv 1000 0.0169984 0 0 0 0
randoms0183.csv 1000 0.0169984 0 0 0 0
randoms0404.csv 1000 0.0169984 0 0 0 0
randoms0527.csv 1000 0.0169984 0 0 0 0
randoms0531.csv 1000 0.0169984 0 0 0 0
randoms0407.csv 1000 0.0169984 0 0 0 0
randoms0525.csv 1000 0.0169984 0 0 0 0
randoms0268.csv 1000 0.0169984 0 0 0 0
randoms0524.csv 1000 0.0169984 0 0 0 0
randoms0532.csv 1000 0.0169984 0 0 0 0
randoms0018.csv 1000 0.0169984 0 0 0 0
randoms0530.csv 1000 0.0169984 0 0 0 0
randoms0270.csv 999 0.0169814016 0 0 0 0
randoms0262.csv 1000 0.0169984 0 0 0 0
randoms0514.csv 1000 0.0169984 0 0 0 0
randoms0076.csv 1000 0.0169984 0 0 0 0
randoms0474.csv 1000 0.0169984 0 0 0 0
randoms0521.csv 1000 0.0169984 1 1 0 0
randoms0473.csv 1000 0.0169984 0 0 0 0
randoms0516.csv 1000 0.0169984 0 0 0 0
randoms0519.csv 1000 0.0169984 0 0 0 0
randoms0518.csv 1000 0.0169984 0 0 0 0
randoms0539.csv 1000 0.0169984 0 0 0 0
randoms0266.csv 1000 0.0169984 0 0 0 0
randoms0533.csv 1000 0.0169984 0 0 0 0
randoms0538.csv 1000 0.0169984 0 0 0 0
randoms0526.csv 1000 0.0169984 0 0 0 0
randoms0476.csv 1000 0.0169984 0 0 0 0
randoms0475.csv 1000 0.0169984 0 0 0 0
randoms0536.csv 1000 0.0169984 0 0 0 0
randoms0588.csv 1000 0.0169984 0 0 0 0
randoms0586.csv 1000 0.0169984 0 0 0 0
randoms0593.csv 1000 0.0169984 0 0 0 0
randoms0534.csv 1000 0.0169984 0 0 0 0
randoms0584.csv 1000 0.0169984 0 0 0 0
randoms0512.csv 1000 0.0169984 0 0 0 0
randoms0545.csv 1000 0.0169984 0 0 0 0
randoms0515.csv 1000 0.0169984 0 0 0 0
randoms0597.csv 1000 0.0169984 0 0 0 0
randoms0596.csv 1000 0.0169984 0 0 0 0
randoms0517.csv 1000 0.0169984 0 0 0 0
randoms0544.csv 999 0.0169814016 0 0 0 0
randoms0541.csv 1000 0.0169984 0 0 0 0
randoms0598.csv 1000 0.0169984 0 0 0 0
randoms0590.csv 1000 0.0169984 0 0 0 0
randoms0609.csv 1000 0.0169984 0 0 0 0
randoms0587.csv 1000 0.0169984 0 0 0 0
randoms0589.csv 1000 0.0169984 0 0 0 0
randoms0520.csv 1000 0.0169984 0 0 0 0
randoms0543.csv 1000 0.0169984 0 0 0 0
randoms0583.csv 1000 0.0169984 0 0 0 0
randoms0604.csv 1000 0.0169984 0 0 0 0
randoms0608.csv 1000 0.0169984 0 0 0 0
randoms0605.csv 1000 0.0169984 0 0 0 0
randoms0585.csv 1000 0.0169984 0 0 0 0
randoms0611.csv 1000 0.0169984 0 0 0 0
randoms0607.csv 1000 0.0169984 0 0 0 0
randoms0535.csv 1000 0.0169984 0 0 0 0
randoms0582.csv 1000 0.0169984 0 0 0 0
randoms0522.csv 1000 0.0169984 0 0 0 0
randoms0537.csv 1000 0.0169984 0 0 0 0
randoms0601.csv 999 0.0169814016 0 0 0 0
randoms0603.csv 1000 0.0169984 0 0 0 0
randoms0614.csv 1000 0.0169984 0 0 0 0
randoms0610.csv 1000 0.0169984 0 0 0 0
randoms0655.csv 1000 0.0169984 0 0 0 0
randoms0595.csv 1000 0.0169984 0 0 0 0
randoms0594.csv 1000 0.0169984 0 0 0 0
randoms0606.csv 1000 0.0169984 0 0 0 0
randoms0016.csv 1000 0.0169984 0 0 0 0
randoms0659.csv 1000 0.0169984 0 0 0 0
randoms0529.csv 999 0.0169814016 0 0 0 0
randoms0658.csv 1000 0.0169984 0 0 0 0
randoms0523.csv 1000 0.0169984 0 0 0 0
randoms0599.csv 1000 0.0169984 0 0 0 0
randoms0600.csv 1000 0.0169984 0 0 0 0
randoms0656.csv 1000 0.0169984 0 0 0 0
randoms0660.csv 1000 0.0169984 0 0 0 0
randoms0665.csv 1000 0.0169984 1 1 0 0
randoms0664.csv 1000 0.0169984 0 0 0 0
randoms0661.csv 1000 0.0169984 0 0 0 0
randoms0542.csv 1000 0.0169984 0 0 0 0
randoms0546.csv 1000 0.0169984 0 0 0 0
randoms0615.csv 1000 0.0169984 0 0 0 0
randoms0671.csv 1000 0.0169984 0 0 0 0
randoms0672.csv 1000 0.0169984 0 0 0 0
randoms0677.csv 1000 0.0169984 1 1 0 0
randoms0616.csv 1000 0.0169984 0 0 0 0
randoms0666.csv 1000 0.0169984 0 0 0 0
randoms0674.csv 1000 0.0169984 0 0 0 0
randoms0675.csv 1000 0.0169984 0 0 0 0
randoms0680.csv 1000 0.0169984 0 0 0 0
randoms0668.csv 1000 0.0169984 0 0 0 0
randoms0676.csv 1000 0.0169984 0 0 0 0
randoms0678.csv 1000 0.0169984 0 0 0 0
randoms0679.csv 1000 0.0169984 0 0 0 0
randoms0682.csv 1000 0.0169984 0 0 0 0
randoms0654.csv 1000 0.0169984 0 0 0 0
randoms0602.csv 1000 0.0169984 0 0 0 0
randoms0613.csv 1000 0.0169984 0 0 0 0
randoms0617.csv 1000 0.0169984 0 0 0 0
randoms0681.csv 1000 0.0169984 0 0 0 0
randoms0612.csv 1000 0.0169984 0 0 0 0
randoms0673.csv 1000 0.0169984 0 0 0 0
randoms0663.csv 1000 0.0169984 0 0 0 0
randoms0728.csv 1000 0.0169984 0 0 0 0
randoms0687.csv 1000 0.0169984 0 0 0 0
randoms0657.csv 1000 0.0169984 0 0 0 0
randoms0528.csv 1000 0.0169984 0 0 0 0
randoms0726.csv 1000 0.0169984 0 0 0 0
randoms0685.csv 1000 0.0169984 0 0 0 0
randoms0729.csv 1000 0.0169984 0 0 0 0
randoms0684.csv 1000 0.0169984 0 0 0 0
randoms0686.csv 1000 0.0169984 0 0 0 0
randoms0689.csv 1000 0.0169984 0 0 0 0
randoms0737.csv 1000 0.0169984 0 0 0 0
randoms0688.csv 1000 0.0169984 0 0 0 0
randoms0683.csv 1000 0.0169984 0 0 0 0
randoms0592.csv 1000 0.0169984 0 0 0 0
randoms0540.csv 1000 0.0169984 0 0 0 0
randoms0591.csv 1000 0.0169984 0 0 0 0
randoms0738.csv 1000 0.0169984 0 0 0 0
randoms0734.csv 1000 0.0169984 0 0 0 0
randoms0730.csv 1000 0.0169984 0 0 0 0
randoms0735.csv 1000 0.0169984 0 0 0 0
randoms0739.csv 1000 0.0169984 0 0 0 0
randoms0748.csv 1000 0.0169984 0 0 0 0
randoms0662.csv 1000 0.0169984 0 0 0 0
randoms0733.csv 1000 0.0169984 0 0 0 0
randoms0759.csv 1000 0.0169984 0 0 0 0
randoms0731.csv 1000 0.0169984 0 0 0 0
randoms0741.csv 1000 0.0169984 0 0 0 0
randoms0744.csv 999 0.0169814016 0 0 0 0
randoms0751.csv 1000 0.0169984 0 0 0 0
randoms0732.csv 1000 0.0169984 1 1 0 0
randoms0745.csv 1000 0.0169984 0 0 0 0
randoms0669.csv 1000 0.0169984 0 0 0 0
randoms0747.csv 1000 0.0169984 0 0 0 0
randoms0758.csv 1000 0.0169984 0 0 0 0
randoms0727.csv 1000 0.0169984 0 0 0 0
randoms0667.csv 1000 0.0169984 0 0 0 0
randoms0670.csv 1000 0.0169984 0 0 0 0
randoms0736.csv 1000 0.0169984 0 0 0 0
randoms0803.csv 1000 0.0169984 0 0 0 0
randoms0746.csv 1000 0.0169984 0 0 0 0
randoms0804.csv 1000 0.0169984 0 0 0 0
randoms0801.csv 1000 0.0169984 0 0 0 0
randoms0811.csv 999 0.0169814016 1 1 0 0
randoms0761.csv 1000 0.0169984 0 0 0 0
randoms0742.csv 1000 0.0169984 0 0 0 0
randoms0805.csv 1000 0.0169984 0 0 0 0
randoms0812.csv 1000 0.0169984 0 0 0 0
randoms0749.csv 1000 0.0169984 0 0 0 0
randoms0740.csv 1000 0.0169984 0 0 0 0
randoms0813.csv 999 0.0169814016 0 0 0 0
randoms0815.csv 1000 0.0169984 1 1 0 0
randoms0823.csv 1000 0.0169984 0 0 0 0
randoms0800.csv 999 0.0169814016 0 0 0 0
randoms0810.csv 1000 0.0169984 0 0 0 0
randoms0807.csv 999 0.0169814016 0 0 0 0
randoms0756.csv 1000 0.0169984 0 0 0 0
randoms0750.csv 1000 0.0169984 0 0 0 0
randoms0806.csv 1000 0.0169984 0 0 0 0
randoms0798.csv 1000 0.0169984 0 0 0 0
randoms0753.csv 1000 0.0169984 0 0 0 0
randoms0752.csv 1000 0.0169984 0 0 0 0
randoms0760.csv 1000 0.0169984 0 0 0 0
randoms0743.csv 1000 0.0169984 0 0 0 0
randoms0802.csv 1000 0.0169984 0 0 0 0
randoms0757.csv 1000 0.0169984 0 0 0 0
randoms0808.csv 1000 0.0169984 0 0 0 0
randoms0799.csv 1000 0.0169984 0 0 0 0
randoms0809.csv 1000 0.0169984 0 0 0 0
randoms0755.csv 1000 0.0169984 0 0 0 0
randoms0820.csv 1000 0.0169984 0 0 0 0
randoms0821.csv 1000 0.0169984 0 0 0 0
randoms0818.csv 1000 0.0169984 0 0 0 0
randoms0814.csv 1000 0.0169984 0 0 0 0
randoms0824.csv 1000 0.0169984 0 0 0 0
randoms0816.csv 1000 0.0169984 0 0 0 0
randoms0822.csv 1000 0.0169984 0 0 0 0
randoms0817.csv 999 0.0169814016 0 0 0 0
randoms0872.csv 1000 0.0169984 0 0 0 0
randoms0825.csv 1000 0.0169984 0 0 0 0
randoms0826.csv 999 0.0169814016 1 1 0 0
randoms0819.csv 1000 0.0169984 0 0 0 0
randoms0829.csv 1000 0.0169984 0 0 0 0
randoms0883.csv 1000 0.0169984 0 0 0 0
randoms0879.csv 1000 0.0169984 0 0 0 0
randoms0827.csv 1000 0.0169984 0 0 0 0
randoms0876.csv 1000 0.0169984 0 0 0 0
randoms0896.csv 1000 0.0169984 0 0 0 0
randoms0873.csv 1000 0.0169984 0 0 0 0
randoms0904.csv 1000 0.0169984 0 0 0 0
randoms0891.csv 1000 0.0169984 0 0 0 0
randoms0901.csv 1000 0.0169984 0 0 0 0
randoms0902.csv 1000 0.0169984 0 0 0 0
randoms0907.csv 1000 0.0169984 0 0 0 0
randoms0882.csv 1000 0.0169984 0 0 0 0
randoms0871.csv 1000 0.0169984 0 0 0 0
randoms0892.csv 999 0.0169814016 0 0 0 0
randoms0874.csv 1000 0.0169984 0 0 0 0
randoms0886.csv 1000 0.0169984 0 0 0 0
randoms0906.csv 1000 0.0169984 0 0 0 0
randoms0905.csv 1000 0.0169984 0 0 0 0
randoms0897.csv 1000 0.0169984 0 0 0 0
randoms0958.csv 1000 0.0169984 0 0 0 0
randoms0949.csv 1000 0.0169984 0 0 0 0
randoms0878.csv 1000 0.0169984 0 0 0 0
randoms0952.csv 1000 0.0169984 0 0 0 0
randoms0951.csv 1000 0.0169984 0 0 0 0
randoms0881.csv 1000 0.0169984 0 0 0 0
randoms0953.csv 1000 0.0169984 0 0 0 0
randoms0877.csv 1000 0.0169984 0 0 0 0
randoms0899.csv 1000 0.0169984 0 0 0 0
randoms0875.csv 1000 0.0169984 0 0 0 0
randoms0888.csv 999 0.0169814016 1 1 0 0
randoms0884.csv 1000 0.0169984 0 0 0 0
randoms0889.csv 999 0.0169814016 0 0 0 0
randoms0908.csv 1000 0.0169984 0 0 0 0
randoms0898.csv 1000 0.0169984 0 0 0 0
randoms0870.csv 1000 0.0169984 0 0 0 0
randoms0893.csv 1000 0.0169984 0 0 0 0
randoms0956.csv 1000 0.0169984 0 0 0 0
randoms0957.csv 1000 0.0169984 0 0 0 0
randoms0969.csv 1000 0.0169984 0 0 0 0
randoms0833.csv 1000 0.0169984 0 0 0 0
randoms0887.csv 1000 0.0169984 0 0 0 0
randoms0832.csv 1000 0.0169984 0 0 0 0
randoms0900.csv 1000 0.0169984 0 0 0 0
randoms0828.csv 1000 0.0169984 1 1 0 0
randoms0986.csv 999 0.0169814016 0 0 0 0
randoms0965.csv 999 0.0169814016 0 0 0 0
randoms0955.csv 1000 0.0169984 0 0 0 0
randoms0959.csv 1000 0.0169984 0 0 0 0
randoms0971.csv 1000 0.0169984 0 0 0 0
randoms0948.csv 1000 0.0169984 0 0 0 0
randoms0903.csv 1000 0.0169984 0 0 0 0
randoms0885.csv 1000 0.0169984 0 0 0 0
randoms0960.csv 1000 0.0169984 0 0 0 0
randoms0967.csv 1000 0.0169984 0 0 0 0
randoms1038.csv 1000 0.0169984 0 0 0 0
randoms0962.csv 1000 0.0169984 0 0 0 0
randoms0975.csv 1000 0.0169984 0 0 0 0
randoms1037.csv 999 0.0169814016 0 0 0 0
randoms0982.csv 1000 0.0169984 0 0 0 0
randoms1042.csv 1000 0.0169984 0 0 0 0
randoms1047.csv 1000 0.0169984 0 0 0 0
randoms1030.csv 1000 0.0169984 0 0 0 0
randoms0963.csv 1000 0.0169984 0 0 0 0
randoms1056.csv 1000 0.0169984 0 0 0 0
randoms1028.csv 1000 0.0169984 1 1 0 0
randoms1046.csv 1000 0.0169984 0 0 0 0
randoms0977.csv 1000 0.0169984 0 0 0 0
randoms0970.csv 1000 0.0169984 0 0 0 0
randoms0983.csv 999 0.0169814016 0 0 0 0
randoms0880.csv 1000 0.0169984 0 0 0 0
randoms1111.csv 1000 0.0169984 0 0 0 0
randoms0968.csv 1000 0.0169984 0 0 0 0
randoms1040.csv 1000 0.0169984 0 0 0 0
randoms0964.csv 1000 0.0169984 0 0 0 0
randoms1114.csv 1000 0.0169984 0 0 0 0
randoms1049.csv 1000 0.0169984 0 0 0 0
randoms1066.csv 1000 0.0169984 0 0 0 0
randoms0890.csv 1000 0.0169984 0 0 0 0
randoms0976.csv 1000 0.0169984 0 0 0 0
randoms0973.csv 1000 0.0169984 0 0 0 0
randoms0954.csv 1000 0.0169984 0 0 0 0
randoms1067.csv 1000 0.0169984 1 1 0 0
randoms0966.csv 1000 0.0169984 1 1 0 0
randoms1129.csv 1000 0.0169984 0 0 0 0
randoms1035.csv 1000 0.0169984 0 0 0 0
randoms0894.csv 1000 0.0169984 0 0 0 0
randoms0981.csv 1000 0.0169984 0 0 0 0
randoms0950.csv 1000 0.0169984 0 0 0 0
randoms0979.csv 1000 0.0169984 0 0 0 0
randoms1126.csv 1000 0.0169984 0 0 0 0
randoms1065.csv 1000 0.0169984 0 0 0 0
randoms0895.csv 1000 0.0169984 0 0 0 0
randoms0961.csv 1000 0.0169984 0 0 0 0
randoms1116.csv 1000 0.0169984 0 0 0 0
randoms0978.csv 1000 0.0169984 0 0 0 0
randoms1048.csv 1000 0.0169984 0 0 0 0
randoms1115.csv 1000 0.0169984 0 0 0 0
randoms1148.csv 1000 0.0169984 0 0 0 0
randoms1062.csv 1000 0.0169984 0 0 0 0
randoms0980.csv 1000 0.0169984 0 0 0 0
randoms1198.csv 1000 0.0169984 0 0 0 0
randoms1130.csv 1000 0.0169984 0 0 0 0
randoms1204.csv 1000 0.0169984 1 1 0 0
randoms0985.csv 1000 0.0169984 0 0 0 0
randoms1207.csv 1000 0.0169984 1 1 0 0
randoms1208.csv 1000 0.0169984 1 1 0 0
randoms1151.csv 1000 0.0169984 0 0 0 0
randoms1063.csv 1000 0.0169984 0 0 0 0
randoms1205.csv 1000 0.0169984 0 0 0 0
randoms1212.csv 1000 0.0169984 0 0 0 0
randoms1064.csv 999 0.0169814016 0 0 0 0
randoms1068.csv 1000 0.0169984 0 0 0 0
randoms1058.csv 1000 0.0169984 1 1 0 0
randoms1210.csv 1000 0.0169984 0 0 0 0
randoms1215.csv 1000 0.0169984 1 1 0 0
randoms1140.csv 1000 0.0169984 0 0 0 0
randoms1213.csv 1000 0.0169984 0 0 0 0
randoms1110.csv 1000 0.0169984 0 0 0 0
randoms1136.csv 1000 0.0169984 0 0 0 0
randoms1134.csv 1000 0.0169984 0 0 0 0
randoms1041.csv 1000 0.0169984 0 0 0 0
randoms1135.csv 999 0.0169814016 0 0 0 0
randoms1220.csv 1000 0.0169984 0 0 0 0
randoms1050.csv 1000 0.0169984 0 0 0 0
randoms1211.csv 999 0.0169814016 0 0 0 0
randoms1057.csv 1000 0.0169984 0 0 0 0
randoms1234.csv 1000 0.0169984 0 0 0 0
randoms1043.csv 1000 0.0169984 0 0 0 0
randoms1052.csv 1000 0.0169984 0 0 0 0
randoms1221.csv 1000 0.0169984 0 0 0 0
randoms1200.csv 1000 0.0169984 0 0 0 0
randoms1225.csv 1000 0.0169984 0 0 0 0
randoms1128.csv 1000 0.0169984 0 0 0 0
randoms1113.csv 1000 0.0169984 0 0 0 0
randoms1209.csv 999 0.0169814016 0 0 0 0
randoms1059.csv 1000 0.0169984 0 0 0 0
randoms1120.csv 1000 0.0169984 0 0 0 0
randoms1039.csv 1000 0.0169984 0 0 0 0
randoms1206.csv 1000 0.0169984 0 0 0 0
randoms1054.csv 1000 0.0169984 0 0 0 0
randoms1227.csv 1000 0.0169984 0 0 0 0
randoms1226.csv 1000 0.0169984 0 0 0 0
randoms1034.csv 1000 0.0169984 0 0 0 0
randoms1214.csv 999 0.0169814016 0 0 0 0
randoms1222.csv 1000 0.0169984 0 0 0 0
randoms1217.csv 1000 0.0169984 2 2 0 0
randoms1125.csv 1000 0.0169984 0 0 0 0
randoms1218.csv 999 0.0169814016 0 0 0 0
randoms1283.csv 1000 0.0169984 0 0 0 0
randoms1124.csv 1000 0.0169984 0 0 0 0
randoms1216.csv 1000 0.0169984 0 0 0 0
randoms1051.csv 1000 0.0169984 0 0 0 0
randoms1133.csv 1000 0.0169984 0 0 0 0
randoms1118.csv 1000 0.0169984 0 0 0 0
randoms1123.csv 1000 0.0169984 0 0 0 0
randoms1144.csv 1000 0.0169984 0 0 0 0
randoms1121.csv 1000 0.0169984 0 0 0 0
randoms1235.csv 1000 0.0169984 0 0 0 0
randoms1203.csv 1000 0.0169984 0 0 0 0
randoms0974.csv 1000 0.0169984 0 0 0 0
randoms1232.csv 1000 0.0169984 0 0 0 0
randoms1045.csv 1000 0.0169984 0 0 0 0
randoms1055.csv 1000 0.0169984 0 0 0 0
randoms1146.csv 1000 0.0169984 0 0 0 0
randoms0972.csv 1000 0.0169984 0 0 0 0
randoms1233.csv 1000 0.0169984 0 0 0 0
randoms1061.csv 1000 0.0169984 0 0 0 0
randoms1303.csv 1000 0.0169984 0 0 0 0
randoms1127.csv 1000 0.0169984 1 1 0 0
randoms1291.csv 1000 0.0169984 0 0 0 0
randoms1044.csv 1000 0.0169984 0 0 0 0
randoms1285.csv 1000 0.0169984 0 0 0 0
randoms1229.csv 1000 0.0169984 0 0 0 0
