nuria_randoms0525.csv 5000 0.084992 122 3 27 92
nuria_randoms0539.csv 5000 0.084992 123 5 28 90
nuria_randoms0518.csv 5000 0.084992 123 4 26 93
nuria_randoms0592.csv 5000 0.084992 116 3 26 87
nuria_randoms0541.csv 5000 0.084992 118 2 25 91
nuria_randoms0576.csv 5000 0.084992 117 0 27 90
nuria_randoms0526.csv 5000 0.084992 121 5 30 86
nuria_randoms0570.csv 5000 0.084992 120 1 22 97
nuria_randoms0549.csv 5000 0.084992 119 4 24 91
nuria_randoms0574.csv 5000 0.084992 119 5 28 86
nuria_randoms0567.csv 5000 0.084992 118 3 27 88
nuria_randoms0538.csv 5000 0.084992 124 4 29 91
nuria_randoms0562.csv 5000 0.084992 118 7 23 88
nuria_randoms0584.csv 5000 0.084992 120 5 29 86
nuria_randoms0568.csv 5000 0.084992 116 3 28 85
nuria_randoms0583.csv 5000 0.084992 118 5 26 87
nuria_randoms0591.csv 5000 0.084992 120 5 28 87
nuria_randoms0602.csv 5000 0.084992 123 1 20 102
nuria_randoms0534.csv 5000 0.084992 117 1 25 91
nuria_randoms0544.csv 5000 0.084992 114 1 21 92
nuria_randoms0573.csv 5000 0.084992 123 5 26 92
nuria_randoms0575.csv 5000 0.084992 120 3 26 91
nuria_randoms0590.csv 5000 0.084992 119 2 26 91
nuria_randoms0558.csv 5000 0.084992 119 3 21 95
nuria_randoms0571.csv 5000 0.084992 116 1 31 84
nuria_randoms0577.csv 5000 0.084992 121 4 23 94
nuria_randoms0608.csv 5000 0.084992 118 3 22 93
nuria_randoms0548.csv 5000 0.084992 126 7 22 97
nuria_randoms0569.csv 5000 0.084992 121 4 22 95
nuria_randoms0559.csv 5000 0.084992 119 2 25 92
nuria_randoms0554.csv 5000 0.084992 120 3 27 90
nuria_randoms0598.csv 5000 0.084992 121 0 24 97
nuria_randoms0560.csv 5000 0.084992 118 0 26 92
nuria_randoms0557.csv 5000 0.084992 117 1 29 87
nuria_randoms0589.csv 5000 0.084992 123 4 22 97
nuria_randoms0580.csv 5000 0.084992 122 2 30 90
nuria_randoms0566.csv 5000 0.084992 116 3 26 87
nuria_randoms0606.csv 5000 0.084992 118 3 27 88
nuria_randoms0601.csv 5000 0.084992 117 3 28 86
nuria_randoms0578.csv 5000 0.084992 121 2 26 93
nuria_randoms0083.csv 10000 0.169984 119 3 24 92
nuria_randoms0563.csv 5000 0.084992 115 0 28 87
nuria_randoms0588.csv 5000 0.084992 123 0 21 102
nuria_randoms0564.csv 5000 0.084992 122 6 26 90
nuria_randoms0593.csv 5000 0.084992 119 2 26 91
nuria_randoms0595.csv 5000 0.084992 119 3 27 89
nuria_randoms0586.csv 5000 0.084992 120 4 25 91
nuria_randoms0587.csv 5000 0.084992 120 2 26 92
nuria_randoms0572.csv 5000 0.084992 121 3 21 97
nuria_randoms0600.csv 5000 0.084992 119 1 25 93
nuria_randoms0585.csv 5000 0.084992 116 2 23 91
nuria_randoms0603.csv 5000 0.084992 122 6 24 92
nuria_randoms0604.csv 5000 0.084992 118 1 25 92
nuria_randoms0599.csv 5000 0.084992 120 3 24 93
nuria_randoms0581.csv 5000 0.084992 124 2 25 97
nuria_randoms0532.csv 5000 0.084992 122 6 23 93
nuria_randoms0607.csv 5000 0.084992 118 2 23 93
nuria_randoms0596.csv 5000 0.084992 116 5 26 85
nuria_randoms0582.csv 5000 0.084992 123 3 28 92
nuria_randoms0614.csv 5000 0.084992 125 3 29 93
nuria_randoms0579.csv 5000 0.084992 121 3 25 93
nuria_randoms0515.csv 5000 0.084992 121 4 28 89
nuria_randoms0612.csv 5000 0.084992 121 1 27 93
nuria_randoms0609.csv 5000 0.084992 118 3 26 89
nuria_randoms0597.csv 5000 0.084992 124 3 26 95
nuria_randoms0605.csv 5000 0.084992 126 6 24 96
nuria_randoms0611.csv 5000 0.084992 123 1 27 95
nuria_randoms0594.csv 5000 0.084992 118 2 28 88
nuria_randoms0610.csv 5000 0.084992 118 2 24 92
nuria_randoms0613.csv 5000 0.084992 122 4 23 95
nuria_randoms0673.csv 5000 0.084992 122 6 27 89
nuria_randoms0452.csv 5000 0.084992 129 2 31 96
nuria_randoms0621.csv 5000 0.084992 121 4 27 90
nuria_randoms0616.csv 5000 0.084992 124 2 29 93
nuria_randoms0672.csv 5000 0.084992 119 4 25 90
nuria_randoms0617.csv 5000 0.084992 122 1 24 97
nuria_randoms0622.csv 5000 0.084992 124 5 26 93
nuria_randoms0453.csv 5000 0.084992 130 4 25 101
nuria_randoms0381.csv 5000 0.084992 122 2 21 99
nuria_randoms0648.csv 5000 0.084992 120 1 23 96
nuria_randoms0619.csv 5000 0.084992 123 4 22 97
nuria_randoms0623.csv 5000 0.084992 124 4 28 92
nuria_randoms0620.csv 5000 0.084992 123 3 26 94
nuria_randoms0627.csv 5000 0.084992 122 7 29 86
nuria_randoms0635.csv 5000 0.084992 118 3 26 89
nuria_randoms0629.csv 5000 0.084992 120 5 21 94
nuria_randoms0666.csv 5000 0.084992 121 1 27 93
nuria_randoms0641.csv 5000 0.084992 124 4 23 97
nuria_randoms0634.csv 5000 0.084992 119 3 25 91
nuria_randoms0628.csv 5000 0.084992 122 3 25 94
nuria_randoms0647.csv 5000 0.084992 123 6 26 91
nuria_randoms0454.csv 5000 0.084992 121 3 27 91
nuria_randoms0632.csv 5000 0.084992 121 5 25 91
nuria_randoms0633.csv 5000 0.084992 117 3 28 86
nuria_randoms0626.csv 5000 0.084992 120 1 30 89
nuria_randoms0637.csv 5000 0.084992 120 2 24 94
nuria_randoms0625.csv 5000 0.084992 120 3 26 91
nuria_randoms0636.csv 5000 0.084992 120 3 26 91
nuria_randoms0643.csv 5000 0.084992 120 4 26 90
nuria_randoms0644.csv 5000 0.084992 120 4 26 90
nuria_randoms0624.csv 5000 0.084992 126 4 25 97
nuria_randoms0630.csv 5000 0.084992 120 2 27 91
nuria_randoms0638.csv 5000 0.084992 123 2 24 97
nuria_randoms0460.csv 5000 0.084992 128 3 27 98
nuria_randoms0651.csv 5000 0.084992 122 6 29 87
nuria_randoms0650.csv 5000 0.084992 118 2 30 86
nuria_randoms0649.csv 5000 0.084992 123 6 25 92
nuria_randoms0653.csv 5000 0.084992 123 6 24 93
nuria_randoms0642.csv 5000 0.084992 127 3 30 94
nuria_randoms0645.csv 5000 0.084992 126 1 27 98
nuria_randoms0662.csv 5000 0.084992 122 4 28 90
nuria_randoms0658.csv 5000 0.084992 122 2 26 94
nuria_randoms0654.csv 5000 0.084992 119 4 27 88
nuria_randoms0652.csv 5000 0.084992 122 5 25 92
nuria_randoms0639.csv 5000 0.084992 124 1 27 96
nuria_randoms0631.csv 5000 0.084992 122 4 25 93
nuria_randoms0458.csv 5000 0.084992 126 4 24 98
nuria_randoms0657.csv 5000 0.084992 121 2 25 94
nuria_randoms0359.csv 5000 0.084992 118 2 23 93
nuria_randoms0661.csv 5000 0.084992 121 4 27 90
nuria_randoms0390.csv 5000 0.084992 118 2 28 88
nuria_randoms0640.csv 5000 0.084992 126 5 21 100
nuria_randoms0659.csv 5000 0.084992 118 1 31 86
nuria_randoms0655.csv 5000 0.084992 121 3 23 95
nuria_randoms0384.csv 5000 0.084992 118 2 30 86
nuria_randoms0456.csv 5000 0.084992 122 2 26 94
nuria_randoms0457.csv 5000 0.084992 126 2 25 99
nuria_randoms0656.csv 5000 0.084992 119 3 26 90
nuria_randoms0461.csv 5000 0.084992 131 5 24 102
nuria_randoms0646.csv 5000 0.084992 120 3 28 89
nuria_randoms0665.csv 5000 0.084992 122 5 25 92
nuria_randoms0464.csv 5000 0.084992 124 3 30 91
nuria_randoms0660.csv 5000 0.084992 119 2 25 92
nuria_randoms0667.csv 5000 0.084992 122 4 24 94
nuria_randoms0467.csv 5000 0.084992 128 1 27 100
nuria_randoms0663.csv 5000 0.084992 128 6 26 96
nuria_randoms0668.csv 5000 0.084992 119 0 24 95
nuria_randoms0669.csv 5000 0.084992 119 4 26 89
nuria_randoms0472.csv 5000 0.084992 141 2 30 109
nuria_randoms0459.csv 5000 0.084992 123 4 22 97
nuria_randoms0338.csv 5000 0.084992 122 2 26 94
nuria_randoms0470.csv 5000 0.084992 127 3 27 97
nuria_randoms0664.csv 5000 0.084992 121 5 27 89
nuria_randoms0670.csv 5000 0.084992 121 1 22 98
nuria_randoms0342.csv 5000 0.084992 123 1 26 96
nuria_randoms0462.csv 5000 0.084992 120 2 23 95
nuria_randoms0471.csv 5000 0.084992 120 0 29 91
nuria_randoms0671.csv 5000 0.084992 120 3 25 92
nuria_randoms0465.csv 5000 0.084992 128 5 26 97
nuria_randoms0315.csv 5000 0.084992 118 3 24 91
nuria_randoms0475.csv 5000 0.084992 126 2 29 95
nuria_randoms0322.csv 5000 0.084992 112 3 21 88
nuria_randoms0320.csv 5000 0.084992 123 1 21 101
nuria_randoms0466.csv 5000 0.084992 123 0 29 94
nuria_randoms0468.csv 5000 0.084992 124 2 26 96
nuria_randoms0479.csv 5000 0.084992 126 4 28 94
nuria_randoms0360.csv 5000 0.084992 116 4 25 87
nuria_randoms0318.csv 5000 0.084992 119 3 29 87
nuria_randoms0463.csv 5000 0.084992 122 2 23 97
nuria_randoms0473.csv 5000 0.084992 127 2 27 98
nuria_randoms0469.csv 5000 0.084992 126 1 30 95
nuria_randoms0474.csv 5000 0.084992 126 5 28 93
nuria_randoms0393.csv 5000 0.084992 119 2 25 92
nuria_randoms0324.csv 5000 0.084992 115 3 26 86
nuria_randoms0340.csv 5000 0.084992 122 3 23 96
nuria_randoms0329.csv 5000 0.084992 116 2 23 91
nuria_randoms0476.csv 5000 0.084992 129 3 27 99
nuria_randoms0477.csv 5000 0.084992 128 6 33 89
nuria_randoms0348.csv 5000 0.084992 117 1 28 88
nuria_randoms0345.csv 5000 0.084992 120 1 26 93
nuria_randoms0482.csv 5000 0.084992 125 2 28 95
nuria_randoms0480.csv 5000 0.084992 128 3 28 97
nuria_randoms0481.csv 5000 0.084992 134 4 28 102
nuria_randoms0405.csv 5000 0.084992 126 1 25 100
nuria_randoms0387.csv 5000 0.084992 116 3 27 86
nuria_randoms0353.csv 5000 0.084992 117 1 28 88
nuria_randoms0483.csv 5000 0.084992 130 1 31 98
nuria_randoms0366.csv 5000 0.084992 124 5 23 96
nuria_randoms0408.csv 5000 0.084992 123 4 24 95
nuria_randoms0407.csv 5000 0.084992 122 3 27 92
nuria_randoms0402.csv 5000 0.084992 122 4 27 91
nuria_randoms0486.csv 5000 0.084992 119 2 29 88
nuria_randoms0485.csv 5000 0.084992 125 1 28 96
nuria_randoms0730.csv 5000 0.084992 121 6 22 93
nuria_randoms0675.csv 5000 0.084992 115 1 22 92
nuria_randoms0676.csv 5000 0.084992 124 4 27 93
nuria_randoms0677.csv 5000 0.084992 119 0 27 92
nuria_randoms0679.csv 5000 0.084992 120 2 25 93
nuria_randoms0681.csv 5000 0.084992 125 4 26 95
nuria_randoms0678.csv 5000 0.084992 119 2 26 91
nuria_randoms0682.csv 5000 0.084992 123 1 23 99
nuria_randoms0680.csv 5000 0.084992 120 2 29 89
nuria_randoms0687.csv 5000 0.084992 117 4 23 90
nuria_randoms0683.csv 5000 0.084992 126 4 25 97
nuria_randoms0685.csv 5000 0.084992 122 3 25 94
nuria_randoms0688.csv 5000 0.084992 125 5 31 89
nuria_randoms0684.csv 5000 0.084992 120 1 23 96
nuria_randoms0691.csv 5000 0.084992 121 1 28 92
nuria_randoms0692.csv 5000 0.084992 120 4 25 91
nuria_randoms0690.csv 5000 0.084992 122 3 25 94
nuria_randoms0689.csv 5000 0.084992 121 4 29 88
nuria_randoms0694.csv 5000 0.084992 121 5 28 88
nuria_randoms0686.csv 5000 0.084992 118 4 25 89
nuria_randoms0693.csv 5000 0.084992 125 2 26 97
nuria_randoms0696.csv 5000 0.084992 122 1 25 96
nuria_randoms0734.csv 5000 0.084992 123 4 24 95
nuria_randoms0697.csv 5000 0.084992 124 6 27 91
nuria_randoms0700.csv 5000 0.084992 122 5 26 91
nuria_randoms0695.csv 5000 0.084992 124 2 27 95
nuria_randoms0701.csv 5000 0.084992 119 5 26 88
nuria_randoms0702.csv 5000 0.084992 121 1 24 96
nuria_randoms0699.csv 5000 0.084992 125 3 27 95
nuria_randoms0698.csv 5000 0.084992 121 3 27 91
nuria_randoms0705.csv 5000 0.084992 118 3 22 93
nuria_randoms0703.csv 5000 0.084992 121 2 24 95
nuria_randoms0704.csv 5000 0.084992 122 4 23 95
nuria_randoms0712.csv 5000 0.084992 125 7 26 92
nuria_randoms0713.csv 5000 0.084992 120 3 27 90
nuria_randoms0716.csv 5000 0.084992 124 9 28 87
nuria_randoms0707.csv 5000 0.084992 119 3 24 92
nuria_randoms0711.csv 5000 0.084992 124 4 26 94
nuria_randoms0740.csv 5000 0.084992 128 10 26 92
nuria_randoms0710.csv 5000 0.084992 120 3 25 92
nuria_randoms0720.csv 5000 0.084992 122 3 24 95
nuria_randoms0721.csv 5000 0.084992 126 2 28 96
nuria_randoms0714.csv 5000 0.084992 124 6 27 91
nuria_randoms0706.csv 5000 0.084992 121 1 24 96
nuria_randoms0717.csv 5000 0.084992 118 5 23 90
nuria_randoms0719.csv 5000 0.084992 118 2 20 96
nuria_randoms0708.csv 5000 0.084992 124 2 25 97
nuria_randoms0709.csv 5000 0.084992 125 5 27 93
nuria_randoms0715.csv 5000 0.084992 120 3 28 89
nuria_randoms0725.csv 5000 0.084992 119 4 23 92
nuria_randoms0722.csv 5000 0.084992 121 1 27 93
nuria_randoms0764.csv 5000 0.084992 125 3 31 91
nuria_randoms0718.csv 5000 0.084992 116 1 23 92
nuria_randoms0728.csv 5000 0.084992 119 0 26 93
nuria_randoms0723.csv 5000 0.084992 123 5 23 95
nuria_randoms0724.csv 5000 0.084992 119 0 25 94
nuria_randoms0729.csv 5000 0.084992 115 4 21 90
nuria_randoms0727.csv 5000 0.084992 126 4 22 100
nuria_randoms0726.csv 5000 0.084992 120 3 21 96
nuria_randoms0731.csv 5000 0.084992 115 2 29 84
nuria_randoms0733.csv 5000 0.084992 118 4 27 87
nuria_randoms0759.csv 5000 0.084992 113 1 24 88
nuria_randoms0735.csv 5000 0.084992 123 2 26 95
nuria_randoms0736.csv 5000 0.084992 121 0 24 97
nuria_randoms0737.csv 5000 0.084992 126 4 23 99
nuria_randoms0738.csv 5000 0.084992 121 1 22 98
nuria_randoms0743.csv 5000 0.084992 119 2 26 91
nuria_randoms0747.csv 5000 0.084992 122 4 27 91
nuria_randoms0766.csv 5000 0.084992 121 2 21 98
nuria_randoms0760.csv 5000 0.084992 123 1 28 94
nuria_randoms0765.csv 5000 0.084992 125 4 28 93
nuria_randoms0741.csv 5000 0.084992 121 4 26 91
nuria_randoms0770.csv 5000 0.084992 122 2 20 100
nuria_randoms0778.csv 5000 0.084992 123 1 22 100
nuria_randoms0768.csv 5000 0.084992 118 2 24 92
nuria_randoms0781.csv 5000 0.084992 117 1 28 88
nuria_randoms0775.csv 5000 0.084992 120 4 23 93
nuria_randoms0767.csv 5000 0.084992 118 4 25 89
nuria_randoms0771.csv 5000 0.084992 120 2 28 90
nuria_randoms0745.csv 5000 0.084992 120 4 26 90
nuria_randoms0780.csv 5000 0.084992 120 4 24 92
nuria_randoms0784.csv 5000 0.084992 121 2 29 90
nuria_randoms0774.csv 5000 0.084992 124 6 21 97
nuria_randoms0786.csv 5000 0.084992 119 4 24 91
nuria_randoms0776.csv 5000 0.084992 117 2 27 88
nuria_randoms0773.csv 5000 0.084992 122 4 29 89
nuria_randoms0788.csv 5000 0.084992 123 4 27 92
nuria_randoms0798.csv 5000 0.084992 126 6 27 93
nuria_randoms0791.csv 5000 0.084992 119 4 28 87
nuria_randoms0777.csv 5000 0.084992 124 7 27 90
nuria_randoms0779.csv 5000 0.084992 122 3 30 89
nuria_randoms0793.csv 5000 0.084992 121 3 29 89
nuria_randoms0785.csv 5000 0.084992 118 4 28 86
nuria_randoms0795.csv 5000 0.084992 121 0 26 95
nuria_randoms0783.csv 5000 0.084992 122 4 30 88
nuria_randoms0787.csv 5000 0.084992 123 1 27 95
nuria_randoms0796.csv 5000 0.084992 118 2 20 96
nuria_randoms0782.csv 5000 0.084992 124 4 26 94
nuria_randoms0744.csv 5000 0.084992 120 2 26 92
nuria_randoms0789.csv 5000 0.084992 125 2 30 93
nuria_randoms0792.csv 5000 0.084992 117 4 28 85
nuria_randoms0746.csv 5000 0.084992 124 4 24 96
nuria_randoms0769.csv 5000 0.084992 121 2 27 92
nuria_randoms0749.csv 5000 0.084992 120 2 25 93
nuria_randoms0751.csv 5000 0.084992 119 1 29 89
nuria_randoms0748.csv 5000 0.084992 118 1 25 92
nuria_randoms0753.csv 5000 0.084992 121 0 28 93
nuria_randoms0754.csv 5000 0.084992 117 7 21 89
nuria_randoms0752.csv 5000 0.084992 120 3 26 91
nuria_randoms0750.csv 5000 0.084992 125 2 24 99
nuria_randoms0755.csv 5000 0.084992 121 4 25 92
nuria_randoms0756.csv 5000 0.084992 120 3 23 94
nuria_randoms0757.csv 5000 0.084992 121 1 25 95
nuria_randoms0762.csv 5000 0.084992 119 3 31 85
nuria_randoms0772.csv 5000 0.084992 119 3 26 90
nuria_randoms0794.csv 5000 0.084992 123 5 26 92
nuria_randoms0761.csv 5000 0.084992 122 2 28 92
nuria_randoms0763.csv 5000 0.084992 124 5 26 93
nuria_randoms0797.csv 5000 0.084992 119 4 27 88
nuria_randoms0790.csv 5000 0.084992 117 2 25 90
nuria_randoms0075.csv 10000 0.169984 123 2 26 95
nuria_randoms0051.csv 10000 0.169984 130 0 29 101
nuria_randoms0067.csv 10000 0.169984 120 2 30 88
nuria_randoms0059.csv 10000 0.169984 125 2 24 99
nuria_randoms0012.csv 10000 0.169984 130 4 21 105
nuria_randoms0031.csv 10000 0.169984 119 2 25 92
nuria_randoms0082.csv 10000 0.169984 123 2 27 94
nuria_randoms0041.csv 10000 0.169984 123 5 24 94
nuria_randoms0021.csv 10000 0.169984 123 2 28 93
nuria_randoms0732.csv 5000 0.084992 118 0 26 92
nuria_randoms0742.csv 5000 0.084992 123 5 20 98
nuria_randoms0739.csv 5000 0.084992 118 4 23 91
nuria_randoms0758.csv 5000 0.084992 125 4 23 98
